model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
alexnet,40,8,637.2060797214508,200,3.186030398607254,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,20,16,135.4874267578125,1,135.4874267578125,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,40,16,723.8027503490448,200,3.619013751745224,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,20,4,54.63270568847656,1,54.63270568847656,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,40,16,722.133823633194,200,3.61066911816597,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,20,8,116.44316864013672,1,116.44316864013672,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,40,16,738.950433254242,200,3.6947521662712095,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,20,16,135.06764221191406,1,135.06764221191406,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,40,4,426.87145829200745,200,2.134357291460037,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,30,4,39.51020812988281,1,39.51020812988281,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,40,4,427.1704959869385,200,2.1358524799346923,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,30,8,70.62201690673828,1,70.62201690673828,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,40,4,442.3693449497223,200,2.2118467247486113,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,30,16,84.4151382446289,1,84.4151382446289,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,40,8,638.0987198352814,200,3.1904935991764067,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,30,4,216.13094329833984,6,36.02182388305664,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,40,8,644.0706555843353,200,3.2203532779216766,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,30,8,71.02873229980469,1,71.02873229980469,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,40,8,669.3383052349091,200,3.346691526174545,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,30,16,84.18099212646484,1,84.18099212646484,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,40,16,754.7173428535461,200,3.7735867142677306,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,30,4,330.3730888366699,9,36.70812098185221,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,40,16,764.150559425354,200,3.82075279712677,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,30,8,75.09571075439453,1,75.09571075439453,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,40,16,799.5778865814209,200,3.9978894329071046,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,30,16,86.99286651611328,1,86.99286651611328,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,40,4,445.87644600868225,200,2.229382230043411,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,40,4,112.04870223999023,4,28.01217555999756,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,40,4,463.91737699508667,200,2.3195868849754335,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,40,8,46.6800651550293,1,46.6800651550293,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,40,4,498.86163115501404,200,2.4943081557750704,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,40,16,52.46089553833008,1,52.46089553833008,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,40,8,664.6663994789124,200,3.3233319973945616,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,40,4,315.5974712371826,11,28.69067920338024,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,40,8,705.4511678218842,200,3.527255839109421,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,40,8,295.09341049194336,6,49.18223508199056,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,40,8,767.189857006073,200,3.835949285030365,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,40,16,242.8248634338379,4,60.70621585845947,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,40,16,787.9180772304535,200,3.9395903861522674,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,40,4,463.00364875793457,16,28.93772804737091,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,40,16,837.4976632595062,200,4.187488316297531,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,40,8,403.0194854736328,8,50.3774356842041,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,40,16,905.3328347206116,200,4.5266641736030575,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,40,16,370.87510681152344,6,61.81251780192057,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,40,4,466.9281282424927,200,2.3346406412124634,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,50,4,205.27964782714844,9,22.808849758572048,272633749,29332263,96376833,25767939,211042788,96286654,19.9473543
alexnet,40,4,497.6069767475128,200,2.488034883737564,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,50,8,121.4103012084961,3,40.47010040283203,388961865,105086551,132431923,98083223,373418833,132488891,35.23299389
alexnet,40,4,554.8300495147705,200,2.7741502475738526,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,50,16,103.10265731811523,2,51.55132865905762,427974279,209149609,232047059,200633699,416987149,232093020,43.98544643
alexnet,40,8,696.7926416397095,200,3.4839632081985474,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,50,4,422.0425624847412,18,23.44680902693007,272633749,29332263,96376833,25767939,211042788,96286654,19.9473543
alexnet,40,8,749.6473286151886,200,3.748236643075943,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,50,8,371.87286376953125,9,41.31920708550347,388961865,105086551,132431923,98083223,373418833,132488891,35.23299389
alexnet,40,8,842.3464312553406,200,4.211732156276703,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,50,16,415.05209732055664,8,51.88151216506958,427974279,209149609,232047059,200633699,416987149,232093020,43.98544643
alexnet,40,16,826.104606628418,200,4.13052303314209,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,50,4,546.3674182891846,23,23.755105143008024,272633749,29332263,96376833,25767939,211042788,96286654,19.9473543
alexnet,40,16,905.778626203537,200,4.528893131017685,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,50,8,556.2549514770508,13,42.7888424213116,388961865,105086551,132431923,98083223,373418833,132488891,35.23299389
alexnet,40,16,1005.1081280708313,200,5.025540640354157,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,50,16,576.9640693664551,11,52.4512790333141,427974279,209149609,232047059,200633699,416987149,232093020,43.98544643
alexnet,40,4,485.95468616485596,200,2.4297734308242798,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,60,4,244.44543647766113,12,20.370453039805096,272585498,29331921,89904550,25665044,217887113,89983665,17.73224096
alexnet,40,4,521.5078072547913,200,2.6075390362739563,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,60,8,183.92883682250977,5,36.78576736450195,388891933,105086392,134452624,98206109,371455954,134449257,31.69603745
alexnet,40,4,603.1383035182953,200,3.0156915175914762,18988189,2595440,10504639,1384066,11573987,10504457,2.656373122,,vgg19,60,16,190.27737426757812,4,47.56934356689453,430360656,209143569,234323096,200397824,419196366,233945705,40.76240505
alexnet,40,8,723.1332790851593,200,3.6156663954257966,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,60,4,477.7605457305908,23,20.77219764046047,272585498,29331921,89904550,25665044,217887113,89983665,17.73224096
alexnet,40,8,790.2222416400909,200,3.9511112082004547,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,60,8,448.50265884399414,12,37.37522157033285,388891933,105086392,134452624,98206109,371455954,134449257,31.69603745
alexnet,40,8,907.1690230369568,200,4.535845115184784,21397281,5526609,12881774,3350744,14986759,12888838,3.163679368,,vgg19,60,16,530.2759323120117,11,48.20690293745561,430360656,209143569,234323096,200397824,419196366,233945705,40.76240505
alexnet,40,16,872.3849585056305,200,4.361924792528153,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,60,4,611.9085102081299,29,21.100293455452753,272585498,29331921,89904550,25665044,217887113,89983665,17.73224096
alexnet,40,16,935.7925734519958,200,4.67896286725998,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,60,8,600.6852111816406,16,37.54282569885254,388891933,105086392,134452624,98206109,371455954,134449257,31.69603745
alexnet,40,16,1095.2994904518127,200,5.476497452259064,24681192,8104920,15403009,6005168,18757332,15394517,3.66186239,,vgg19,60,16,682.745532989502,14,48.76753807067871,430360656,209143569,234323096,200397824,419196366,233945705,40.76240505
alexnet,50,4,320.114080786705,200,1.6005704039335251,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,10,4,101.65135955810547,1,101.65135955810547,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,50,4,319.24063992500305,200,1.5962031996250152,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,10,8,230.39846801757812,1,230.39846801757812,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,50,4,322.0059834718704,200,1.6100299173593522,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,10,16,265.891845703125,1,265.891845703125,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,50,8,508.06422233581543,200,2.540321111679077,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,10,4,102.70684814453125,1,102.70684814453125,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,50,8,506.766560792923,200,2.5338328039646147,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,10,8,230.88531494140625,1,230.88531494140625,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,50,8,511.7284164428711,200,2.5586420822143556,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,10,16,265.2152099609375,1,265.2152099609375,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,50,16,590.4371516704559,200,2.9521857583522797,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,10,4,102.69241333007812,1,102.69241333007812,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,50,16,591.2385272979736,200,2.956192636489868,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,10,8,231.91929626464844,1,231.91929626464844,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,50,16,600.426913022995,200,3.002134565114975,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,10,16,267.3868713378906,1,267.3868713378906,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,50,4,329.9016319513321,200,1.6495081597566605,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,20,4,51.428958892822266,1,51.428958892822266,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,50,4,330.51375913619995,200,1.6525687956809998,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,20,8,115.39078521728516,1,115.39078521728516,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,50,4,336.61983954906464,200,1.6830991977453231,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,20,16,134.83827209472656,1,134.83827209472656,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,50,8,529.3244166374207,200,2.6466220831871032,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,20,4,52.19916915893555,1,52.19916915893555,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,50,8,522.4385919570923,200,2.6121929597854616,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,20,8,115.43551635742188,1,115.43551635742188,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,50,8,538.1984968185425,200,2.690992484092712,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,20,16,134.15711975097656,1,134.15711975097656,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,50,16,613.0812470912933,200,3.0654062354564666,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,20,4,51.76668930053711,1,51.76668930053711,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,50,16,617.1347839832306,200,3.085673919916153,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,20,8,116.1107177734375,1,116.1107177734375,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,50,16,632.4431335926056,200,3.1622156679630278,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,20,16,134.88937377929688,1,134.88937377929688,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,50,4,346.89350390434265,200,1.7344675195217132,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,30,4,32.38502502441406,1,32.38502502441406,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,50,4,346.76003181934357,200,1.7338001590967178,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,30,8,71.41696166992188,1,71.41696166992188,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,50,4,363.37609708309174,200,1.8168804854154588,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,30,16,84.34483337402344,1,84.34483337402344,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,50,8,552.3827843666077,200,2.761913921833038,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,30,4,110.34576034545898,3,36.78192011515299,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,50,8,553.3063366413116,200,2.766531683206558,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,30,8,70.29561614990234,1,70.29561614990234,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,50,8,576.4508810043335,200,2.8822544050216674,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,30,16,84.70368194580078,1,84.70368194580078,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,50,16,647.809760093689,200,3.239048800468445,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,30,4,192.31549072265625,5,38.46309814453125,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,50,16,652.7808322906494,200,3.263904161453247,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,30,8,71.67135620117188,1,71.67135620117188,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,50,16,684.2784945964813,200,3.4213924729824066,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,30,16,84.68275451660156,1,84.68275451660156,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,50,4,361.70777559280396,200,1.8085388779640197,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,40,4,26.53388786315918,1,26.53388786315918,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,50,4,380.8871992826462,200,1.904435996413231,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,40,8,44.03251266479492,1,44.03251266479492,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,50,4,412.10412895679474,200,2.0605206447839737,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,40,16,52.6927375793457,1,52.6927375793457,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,50,8,574.3337919712067,200,2.8716689598560334,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,40,4,233.8711986541748,8,29.23389983177185,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,50,8,609.6320645809174,200,3.048160322904587,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,40,8,151.3678092956543,3,50.455936431884766,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,50,8,663.3876793384552,200,3.316938396692276,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,40,16,123.29174423217773,2,61.64587211608887,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,50,16,674.3290565013885,200,3.3716452825069427,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,40,4,307.67500495910645,10,30.767500495910646,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,50,16,722.6060478687286,200,3.6130302393436433,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,40,8,266.15391540527344,5,53.23078308105469,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,50,16,787.6574709415436,200,3.9382873547077177,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,40,16,260.13021087646484,4,65.03255271911621,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,50,4,380.16403234004974,200,1.9008201617002487,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,50,4,97.66579055786133,4,24.416447639465332,272633749,29332263,96376833,25767939,211042788,96286654,19.9473543
alexnet,50,4,405.79475140571594,200,2.0289737570285795,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,50,8,39.28752136230469,1,39.28752136230469,388961865,105086551,132431923,98083223,373418833,132488891,35.23299389
alexnet,50,4,457.6249588727951,200,2.2881247943639753,18902084,2594728,10304294,1267310,11681410,10305441,2.047371198,,vgg19,50,16,45.24028778076172,1,45.24028778076172,427974279,209149609,232047059,200633699,416987149,232093020,43.98544643
alexnet,50,8,607.6934404373169,200,3.0384672021865846,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,50,4,333.3677444458008,14,23.811981746128627,272633749,29332263,96376833,25767939,211042788,96286654,19.9473543
alexnet,50,8,644.8108150959015,200,3.2240540754795073,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,50,8,291.0716781616211,7,41.58166830880301,388961865,105086551,132431923,98083223,373418833,132488891,35.23299389
alexnet,50,8,738.2948815822601,200,3.6914744079113007,27307332,5288909,12984845,3397661,20513004,13008711,3.093435526,,vgg19,50,16,266.3755226135254,5,53.27510452270508,427974279,209149609,232047059,200633699,416987149,232093020,43.98544643
alexnet,50,16,711.5171525478363,200,3.5575857627391816,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,50,4,421.3768653869629,17,24.786874434527228,272633749,29332263,96376833,25767939,211042788,96286654,19.9473543
alexnet,50,16,765.3539209365845,200,3.8267696046829225,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,50,8,392.58823013305664,9,43.620914459228516,388961865,105086551,132431923,98083223,373418833,132488891,35.23299389
alexnet,50,16,866.4809918403625,200,4.332404959201813,25406323,8086294,15403238,5782156,19540329,15492087,3.455097604,,vgg19,50,16,388.1682319641113,7,55.452604566301616,427974279,209149609,232047059,200633699,416987149,232093020,43.98544643
alexnet,60,4,299.22911953926086,200,1.4961455976963043,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,10,4,102.56063842773438,1,102.56063842773438,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,60,4,304.33798360824585,200,1.5216899180412293,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,10,8,229.78746032714844,1,229.78746032714844,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,60,4,303.3465919494629,200,1.5167329597473145,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,10,16,265.1703186035156,1,265.1703186035156,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,60,8,452.33225679397583,200,2.2616612839698793,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,10,4,101.62723541259766,1,101.62723541259766,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,60,8,448.0983364582062,200,2.240491682291031,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,10,8,230.38902282714844,1,230.38902282714844,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,60,8,463.04940724372864,200,2.315247036218643,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,10,16,267.5428161621094,1,267.5428161621094,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,60,16,542.8969597816467,200,2.7144847989082335,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,10,4,102.45430755615234,1,102.45430755615234,273017207,29326083,135791214,25494581,172553377,135944096,101.4805739
alexnet,60,16,549.6682214736938,200,2.748341107368469,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,10,8,231.737060546875,1,231.737060546875,495440643,105059072,131867439,98650634,480482103,131831978,230.2151921
alexnet,60,16,549.3631699085236,200,2.746815849542618,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,10,16,266.22821044921875,1,266.22821044921875,571446308,209071721,222473102,201490841,570160058,222409145,267.4129953
alexnet,60,4,317.26156783103943,200,1.5863078391551972,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,20,4,52.41657638549805,1,52.41657638549805,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,60,4,309.92902386188507,200,1.5496451193094254,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,20,8,115.34278106689453,1,115.34278106689453,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,60,4,319.31148850917816,200,1.5965574425458908,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,20,16,133.90310668945312,1,133.90310668945312,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,60,8,469.1674246788025,200,2.3458371233940123,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,20,4,51.534080505371094,1,51.534080505371094,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,60,8,466.60416078567505,200,2.3330208039283753,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,20,8,114.48307037353516,1,114.48307037353516,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,60,8,479.441312789917,200,2.397206563949585,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,20,16,134.1644744873047,1,134.1644744873047,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,60,16,564.2300794124603,200,2.8211503970623015,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,20,4,51.568641662597656,1,51.568641662597656,272962443,29325836,137973292,25403062,169945107,137936911,52.24013809
alexnet,60,16,564.031998872757,200,2.820159994363785,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,20,8,115.38540649414062,1,115.38540649414062,506894024,105072825,132561777,98468998,491101424,132581075,115.9701192
alexnet,60,16,587.4232015609741,200,2.9371160078048706,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,20,16,134.651611328125,1,134.651611328125,571625673,209086006,222347931,201416329,570348625,222127391,135.1104674
alexnet,60,4,331.028768658638,200,1.65514384329319,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,30,4,32.7020149230957,1,32.7020149230957,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,60,4,328.17190432548523,200,1.6408595216274262,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,30,8,71.37366485595703,1,71.37366485595703,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,60,4,347.21350491046906,200,1.7360675245523454,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,30,16,84.3947525024414,1,84.3947525024414,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,60,8,495.09382462501526,200,2.4754691231250763,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,30,4,38.58697509765625,1,38.58697509765625,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,60,8,496.9357113838196,200,2.484678556919098,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,30,8,71.57907104492188,1,71.57907104492188,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,60,8,520.2906558513641,200,2.6014532792568206,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,30,16,83.5191650390625,1,83.5191650390625,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,60,16,593.2998070716858,200,2.966499035358429,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,30,4,118.7281265258789,3,39.57604217529297,272809405,29327319,123015399,25578475,185020976,122237822,32.09844469
alexnet,60,16,599.8512017726898,200,2.999256008863449,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,30,8,70.90995025634766,1,70.90995025634766,506941693,105078424,132376309,98334011,491370811,132772808,71.467687
alexnet,60,16,627.2790086269379,200,3.1363950431346894,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,30,16,84.50201416015625,1,84.50201416015625,574179054,209104044,222252468,200926092,573889080,222439575,84.59205482
alexnet,60,4,343.022975564003,200,1.715114877820015,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,40,4,25.732608795166016,1,25.732608795166016,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,60,4,361.11334335803986,200,1.8055667167901992,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,40,8,43.8304328918457,1,43.8304328918457,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,60,4,392.4021130800247,200,1.9620105654001236,18803466,2594817,10336249,1354416,11549543,10340509,1.909647038,,vgg19,40,16,50.93088150024414,1,50.93088150024414,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,60,8,516.1949443817139,200,2.5809747219085692,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,40,4,179.17430305480957,6,29.86238384246826,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,60,8,545.5615677833557,200,2.7278078389167786,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,40,8,101.14726257324219,2,50.573631286621094,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
alexnet,60,8,601.6592326164246,200,3.008296163082123,27226488,5287449,13064637,3547371,20359113,13061041,2.612164159,,vgg19,40,16,60.217952728271484,1,60.217952728271484,428210739,209168274,230607150,201078848,418855502,230595730,52.07254169
alexnet,60,16,616.8781113624573,200,3.0843905568122865,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,40,4,251.96009635925293,8,31.495012044906616,272673808,29332634,109106068,25639138,198548206,108895424,24.89775261
alexnet,60,16,667.513441324234,200,3.33756720662117,25061479,8080476,15599523,5764781,19599436,15449402,3.12655328,,vgg19,40,8,213.9433937072754,4,53.48584842681885,375438069,105324752,130506879,97888227,362051379,130497215,42.92320084
